                  #Energy              Total trace      Spin Up (spin axis)      Spin Dn (spin axis)         <Sx> (spin axis)         <Sy> (spin axis)         <Sz> (spin axis)
        5.850447993869999        0.036363597712127        0.005670515502428        0.030693082209698        0.000000000000000        0.000000000000000        0.012511283353635
        5.877659379887999        0.035550049722482        0.005455265700314        0.030094784022168        0.000000000000000        0.000000000000000        0.012319759160927
        5.904870765905999        0.033557181947325        0.005096311651326        0.028460870295999        0.000000000000000        0.000000000000000        0.011682279322337
        5.932082151923999        0.030879357075814        0.004675987621514        0.026203369454300        0.000000000000000        0.000000000000000        0.010763690916393
        5.959293537941999        0.028035914849807        0.004269245840640        0.023766669009166        0.000000000000000        0.000000000000000        0.009748711584263
        5.986504923959999        0.025370592348149        0.003919573059549        0.021451019288601        0.000000000000000        0.000000000000000        0.008765723114526
        6.013716309977999        0.023064420267453        0.003642615194417        0.019421805073036        0.000000000000000        0.000000000000000        0.007889594939309
        6.040927695995999        0.021201886861735        0.003438989329122        0.017762897532612        0.000000000000000        0.000000000000000        0.007161954101745
        6.068139082013999        0.019804960391544        0.003303699233069        0.016501261158475        0.000000000000000        0.000000000000000        0.006598780962703
        6.095350468031999        0.018856727920179        0.003230865337322        0.015625862582858        0.000000000000000        0.000000000000000        0.006197498622768
        6.122561854049999        0.018323272363444        0.003215186500710        0.015108085862734        0.000000000000000        0.000000000000000        0.005946449681012
        6.149773240067999        0.018162724144796        0.003250760586389        0.014911963558407        0.000000000000000        0.000000000000000        0.005830601486009
        6.176984626085999        0.018316458967402        0.003327498877626        0.014988960089775        0.000000000000000        0.000000000000000        0.005830730606075
        6.204196012103999        0.018690358184581        0.003426918458893        0.015263439725688        0.000000000000000        0.000000000000000        0.005918260633397
        6.231407398121999        0.019153749445910        0.003523248306609        0.015630501139300        0.000000000000000        0.000000000000000        0.006053626416345
        6.258618784139999        0.019589480745701        0.003595991200107        0.015993489545594        0.000000000000000        0.000000000000000        0.006198749172743
        6.285830170157999        0.019972760873851        0.003645932574863        0.016326828298988        0.000000000000000        0.000000000000000        0.006340447862063
        6.313041556176000        0.020390166730804        0.003695011306769        0.016695155424035        0.000000000000000        0.000000000000000        0.006500072058633
        6.340252942193999        0.020955776262229        0.003767452726236        0.017188323535993        0.000000000000000        0.000000000000000        0.006710435404879
        6.367464328211999        0.021679085716098        0.003868076437386        0.017811009278712        0.000000000000000        0.000000000000000        0.006971466420663
        6.394675714229999        0.022371580373942        0.003970248508526        0.018401331865416        0.000000000000000        0.000000000000000        0.007215541678445
        6.421887100247999        0.022677986662908        0.004022124201493        0.018655862461415        0.000000000000000        0.000000000000000        0.007316869129961
        6.449098486265999        0.022285573580294        0.003977809699233        0.018307763881060        0.000000000000000        0.000000000000000        0.007164977090914
        6.476309872283999        0.021175527597864        0.003834378794611        0.017341148803253        0.000000000000000        0.000000000000000        0.006753385004321
        6.503521258301999        0.019637505579141        0.003634285409087        0.016003220170055        0.000000000000000        0.000000000000000        0.006184467380484
        6.530732644319999        0.018041154357164        0.003431960402877        0.014609193954287        0.000000000000000        0.000000000000000        0.005588616775705
        6.557944030337999        0.016640975022280        0.003265044291096        0.013375930731184        0.000000000000000        0.000000000000000        0.005055443220044
        6.585155416355999        0.015543655762736        0.003149077299846        0.012394578462890        0.000000000000000        0.000000000000000        0.004622750581522
        6.612366802373999        0.014757476615573        0.003083709036981        0.011673767578592        0.000000000000000        0.000000000000000        0.004295029270806
        6.639578188391999        0.014237708055153        0.003058268191550        0.011179439863603        0.000000000000000        0.000000000000000        0.004060585836026
        6.666789574409998        0.013908067120570        0.003055358426467        0.010852708694104        0.000000000000000        0.000000000000000        0.003898675133818
        6.694000960427998        0.013675537715765        0.003056544056938        0.010618993658827        0.000000000000000        0.000000000000000        0.003781224800944
        6.721212346445999        0.013459131773788        0.003051163786625        0.010407967987163        0.000000000000000        0.000000000000000        0.003678402100269
        6.748423732463999        0.013227200218043        0.003042404998464        0.010184795219579        0.000000000000000        0.000000000000000        0.003571195110557
        6.775635118481999        0.013009471851423        0.003044160205054        0.009965311646369        0.000000000000000        0.000000000000000        0.003460575720657
        6.802846504499999        0.012867488634830        0.003071015389069        0.009796473245761        0.000000000000000        0.000000000000000        0.003362728928346
        6.830057890517999        0.012854021240028        0.003130813906159        0.009723207333869        0.000000000000000        0.000000000000000        0.003296196713855
        6.857269276535999        0.012997885249535        0.003225308919177        0.009772576330358        0.000000000000000        0.000000000000000        0.003273633705590
        6.884480662553999        0.013312225570305        0.003355552590029        0.009956672980276        0.000000000000000        0.000000000000000        0.003300560195124
        6.911692048571999        0.013794056106994        0.003522211380171        0.010271844726823        0.000000000000000        0.000000000000000        0.003374816673326
        6.938903434589999        0.014393053785865        0.003714667265132        0.010678386520732        0.000000000000000        0.000000000000000        0.003481859627800
        6.966114820607999        0.014970843016866        0.003897099908957        0.011073743107909        0.000000000000000        0.000000000000000        0.003588321599476
        6.993326206625999        0.015314648274242        0.004011431954614        0.011303216319628        0.000000000000000        0.000000000000000        0.003645892182507
        7.020537592643999        0.015258055471686        0.004011683330940        0.011246372140747        0.000000000000000        0.000000000000000        0.003617344404903
        7.047748978661999        0.014823321559618        0.003904638501831        0.010918683057787        0.000000000000000        0.000000000000000        0.003507022277978
        7.074960364679999        0.014206430557651        0.003745904715056        0.010460525842596        0.000000000000000        0.000000000000000        0.003357310563770
        7.102171750697999        0.013626355065279        0.003597365037808        0.010028990027472        0.000000000000000        0.000000000000000        0.003215812494832
        7.129383136715999        0.013216890945115        0.003496413717895        0.009720477227220        0.000000000000000        0.000000000000000        0.003112031754663
        7.156594522733999        0.013011264080745        0.003451135856758        0.009560128223987        0.000000000000000        0.000000000000000        0.003054496183614
        7.183805908751999        0.012961878737246        0.003445314633186        0.009516564104061        0.000000000000000        0.000000000000000        0.003035624735437
        7.211017294770000        0.012968869317351        0.003446554294324        0.009522315023027        0.000000000000000        0.000000000000000        0.003037880364351
        7.238228680787999        0.012937049207443        0.003423963834319        0.009513085373124        0.000000000000000        0.000000000000000        0.003044560769402
        7.265440066805999        0.012849228172215        0.003371076473723        0.009478151698492        0.000000000000000        0.000000000000000        0.003053537612384
        7.292651452823999        0.012781921054505        0.003310378768254        0.009471542286252        0.000000000000000        0.000000000000000        0.003080581758999
        7.319862838841999        0.012843520792166        0.003273809621533        0.009569711170633        0.000000000000000        0.000000000000000        0.003147950774550
        7.347074224859999        0.013106864761416        0.003282560620798        0.009824304140617        0.000000000000000        0.000000000000000        0.003270871759910
        7.374285610877999        0.013575240532494        0.003338702937557        0.010236537594937        0.000000000000000        0.000000000000000        0.003448917328690
        7.401496996895999        0.014163762488136        0.003422809943427        0.010740952544709        0.000000000000000        0.000000000000000        0.003659071300641
        7.428708382913999        0.014697200261737        0.003495992250584        0.011201208011153        0.000000000000000        0.000000000000000        0.003852607880285
        7.455919768932000        0.014962486820541        0.003514217622206        0.011448269198336        0.000000000000000        0.000000000000000        0.003967025788065
        7.483131154950000        0.014811949297870        0.003452314615319        0.011359634682551        0.000000000000000        0.000000000000000        0.003953660033616
        7.510342540967999        0.014233625580312        0.003316126768753        0.010917498811560        0.000000000000000        0.000000000000000        0.003800686021403
        7.537553926985999        0.013344895632773        0.003134328913066        0.010210566719707        0.000000000000000        0.000000000000000        0.003538118903320
        7.564765313003999        0.012331080606948        0.002942394876513        0.009388685730435        0.000000000000000        0.000000000000000        0.003223145426961
        7.591976699021999        0.011359753267497        0.002768574642255        0.008591178625242        0.000000000000000        0.000000000000000        0.002911301991494
        7.619188085039999        0.010528599977348        0.002627964149762        0.007900635827587        0.000000000000000        0.000000000000000        0.002636335838913
        7.646399471057999        0.009870233864320        0.002525063276665        0.007345170587656        0.000000000000000        0.000000000000000        0.002410053655495
        7.673610857076000        0.009381357426446        0.002459126398035        0.006922231028411        0.000000000000000        0.000000000000000        0.002231552315188
        7.700822243094000        0.009046661235494        0.002428120072461        0.006618541163033        0.000000000000000        0.000000000000000        0.002095210545286
        7.728033629112000        0.008850931141248        0.002430573408523        0.006420357732725        0.000000000000000        0.000000000000000        0.001994892162101
        7.755245015130000        0.008782390223632        0.002465791646336        0.006316598577295        0.000000000000000        0.000000000000000        0.001925403465480
        7.782456401148000        0.008829791595194        0.002532557357487        0.006297234237707        0.000000000000000        0.000000000000000        0.001882338440110
        7.809667787165999        0.008973219544399        0.002625854488334        0.006347365056066        0.000000000000000        0.000000000000000        0.001860755283866
        7.836879173183999        0.009168953339821        0.002731565656016        0.006437387683805        0.000000000000000        0.000000000000000        0.001852911013895
        7.864090559201999        0.009338006402417        0.002822579307060        0.006515427095358        0.000000000000000        0.000000000000000        0.001846423894149
        7.891301945219998        0.009383878951522        0.002865451192543        0.006518427758979        0.000000000000000        0.000000000000000        0.001826488283218
        7.918513331237998        0.009251174514555        0.002841530856696        0.006409643657859        0.000000000000000        0.000000000000000        0.001784056400581
        7.945724717255998        0.008970807520606        0.002762856027126        0.006207951493480        0.000000000000000        0.000000000000000        0.001722547733177
        7.972936103273998        0.008630920759503        0.002661442987788        0.005969477771715        0.000000000000000        0.000000000000000        0.001654017391963
        8.000147489291999        0.008313499576715        0.002566742318978        0.005746757257737        0.000000000000000        0.000000000000000        0.001590007469379
        8.027358875309998        0.008064753041946        0.002495329840241        0.005569423201705        0.000000000000000        0.000000000000000        0.001537046680732
        8.054570261327997        0.007901471402642        0.002453304537066        0.005448166865575        0.000000000000000        0.000000000000000        0.001497431164254
        8.081781647345998        0.007826377253690        0.002441774122878        0.005384603130813        0.000000000000000        0.000000000000000        0.001471414503967
        8.108993033363998        0.007838992966975        0.002460710544637        0.005378282422338        0.000000000000000        0.000000000000000        0.001458785938851
        8.136204419381999        0.007941173139406        0.002510908851424        0.005430264287981        0.000000000000000        0.000000000000000        0.001459677718279
        8.163415805399998        0.008139562824146        0.002594858416540        0.005544704407606        0.000000000000000        0.000000000000000        0.001474922995533
        8.190627191417999        0.008446537089624        0.002717075994610        0.005729461095014        0.000000000000000        0.000000000000000        0.001506192550202
        8.217838577435998        0.008879846525423        0.002883974869856        0.005995871655567        0.000000000000000        0.000000000000000        0.001555948392856
        8.245049963453999        0.009459639715417        0.003102788948672        0.006356850766745        0.000000000000000        0.000000000000000        0.001627030909037
        8.272261349471998        0.010199375644827        0.003378298552960        0.006821077091867        0.000000000000000        0.000000000000000        0.001721389269453
        8.299472735489998        0.011085001615727        0.003705348062316        0.007379653553412        0.000000000000000        0.000000000000000        0.001837152745548
        8.326684121507999        0.012040000907522        0.004056339823474        0.007983661084048        0.000000000000000        0.000000000000000        0.001963660630287
        8.353895507525998        0.012895743137031        0.004370773714199        0.008524969422832        0.000000000000000        0.000000000000000        0.002077097854317
        8.381106893543999        0.013425684862596        0.004567839664918        0.008857845197678        0.000000000000000        0.000000000000000        0.002145002766380
        8.408318279561998        0.013481332253294        0.004595235784559        0.008886096468735        0.000000000000000        0.000000000000000        0.002145430342088
        8.435529665579999        0.013119275202538        0.004474054260718        0.008645220941820        0.000000000000000        0.000000000000000        0.002085583340551
        8.462741051597998        0.012555992798473        0.004281886866379        0.008274105932094        0.000000000000000        0.000000000000000        0.001996109532858
        8.489952437615999        0.012006785002859        0.004095359841724        0.007911425161134        0.000000000000000        0.000000000000000        0.001908032659705
        8.517163823633998        0.011582720940697        0.003953991555068        0.007628729385629        0.000000000000000        0.000000000000000        0.001837368915280
        8.544375209651999        0.011285644230824        0.003858844676751        0.007426799554073        0.000000000000000        0.000000000000000        0.001783977438661
        8.571586595669999        0.011055520134096        0.003789313394940        0.007266206739156        0.000000000000000        0.000000000000000        0.001738446672108
        8.598797981687998        0.010839942668795        0.003727329285607        0.007112613383188        0.000000000000000        0.000000000000000        0.001692642048791
        8.626009367705999        0.010645704114904        0.003675244916034        0.006970459198870        0.000000000000000        0.000000000000000        0.001647607141418
        8.653220753723998        0.010529805217824        0.003652840502076        0.006876964715748        0.000000000000000        0.000000000000000        0.001612062106836
        8.680432139741999        0.010555364099208        0.003682267563178        0.006873096536029        0.000000000000000        0.000000000000000        0.001595414486425
        8.707643525759998        0.010765099729233        0.003779087764410        0.006986011964823        0.000000000000000        0.000000000000000        0.001603462100206
        8.734854911777999        0.011177884601391        0.003951308036414        0.007226576564977        0.000000000000000        0.000000000000000        0.001637634264282
        8.762066297795998        0.011787753945669        0.004199132792253        0.007588621153417        0.000000000000000        0.000000000000000        0.001694744180582
        8.789277683813999        0.012555601874702        0.004511393239548        0.008044208635155        0.000000000000000        0.000000000000000        0.001766407697804
        8.816489069831999        0.013397602518802        0.004859171409492        0.008538431109310        0.000000000000000        0.000000000000000        0.001839629849909
        8.843700455850000        0.014177186920216        0.005189918737144        0.008987268183072        0.000000000000000        0.000000000000000        0.001898674722964
        8.870911841867999        0.014718127979108        0.005432188287742        0.009285939691366        0.000000000000000        0.000000000000000        0.001926875701812
        8.898123227885998        0.014875167273227        0.005526264601921        0.009348902671306        0.000000000000000        0.000000000000000        0.001911319034693
        8.925334613903999        0.014637267835886        0.005467605260114        0.009169662575771        0.000000000000000        0.000000000000000        0.001851028657829
        8.952545999921998        0.014152007172033        0.005316166085773        0.008835841086260        0.000000000000000        0.000000000000000        0.001759837500244
        8.979757385939999        0.013636719473012        0.005158857693829        0.008477861779182        0.000000000000000        0.000000000000000        0.001659502042676
        9.006968771957998        0.013273225721887        0.005067144513486        0.008206081208401        0.000000000000000        0.000000000000000        0.001569468347457
        9.034180157975999        0.013169292360100        0.005083206812062        0.008086085548038        0.000000000000000        0.000000000000000        0.001501439367988
        9.061391543993999        0.013375323873628        0.005227561735875        0.008147762137753        0.000000000000000        0.000000000000000        0.001460100200939
        9.088602930012000        0.013908377917201        0.005508249584174        0.008400128333027        0.000000000000000        0.000000000000000        0.001445939374427
        9.115814316029999        0.014754877740573        0.005920671212896        0.008834206527677        0.000000000000000        0.000000000000000        0.001456767657390
        9.143025702047998        0.015844640541202        0.006435337990448        0.009409302550755        0.000000000000000        0.000000000000000        0.001486982280154
        9.170237088065999        0.017010391725085        0.006979615769265        0.010030775955820        0.000000000000000        0.000000000000000        0.001525580093277
        9.197448474083998        0.017990398658593        0.007438651598340        0.010551747060253        0.000000000000000        0.000000000000000        0.001556547730957
        9.224659860101999        0.018549899028353        0.007708830348989        0.010841068679364        0.000000000000000        0.000000000000000        0.001566119165187
        9.251871246119999        0.018664453892898        0.007778938153480        0.010885515739418        0.000000000000000        0.000000000000000        0.001553288792969
        9.279082632138000        0.018554201157514        0.007746056106000        0.010808145051514        0.000000000000000        0.000000000000000        0.001531044472757
        9.306294018155999        0.018523114446567        0.007745135112591        0.010777979333976        0.000000000000000        0.000000000000000        0.001516422110692
        9.333505404174000        0.018788754348781        0.007873376271198        0.010915378077583        0.000000000000000        0.000000000000000        0.001521000903192
        9.360716790191999        0.019409159565059        0.008157135101609        0.011252024463449        0.000000000000000        0.000000000000000        0.001547444680920
        9.387928176210000        0.020273237144319        0.008547296829013        0.011725940315305        0.000000000000000        0.000000000000000        0.001589321743146
        9.415139562227999        0.021141099198492        0.008937254677192        0.012203844521300        0.000000000000000        0.000000000000000        0.001633294922054
        9.442350948245998        0.021774340206550        0.009221150710302        0.012553189496248        0.000000000000000        0.000000000000000        0.001666019392973
        9.469562334263999        0.022091100427989        0.009363386274040        0.012727714153949        0.000000000000000        0.000000000000000        0.001682163939954
        9.496773720281999        0.022163081763044        0.009397795631010        0.012765286132034        0.000000000000000        0.000000000000000        0.001683745250512
        9.523985106300000        0.022071258736468        0.009363038020627        0.012708220715841        0.000000000000000        0.000000000000000        0.001672591347607
        9.551196492317999        0.021824697547489        0.009264995007390        0.012559702540099        0.000000000000000        0.000000000000000        0.001647353766355
        9.578407878335998        0.021395758821640        0.009091877184288        0.012303881637353        0.000000000000000        0.000000000000000        0.001606002226533
        9.605619264353997        0.020801948128812        0.008851593978084        0.011950354150728        0.000000000000000        0.000000000000000        0.001549380086322
        9.632830650371998        0.020164228819888        0.008597694044301        0.011566534775587        0.000000000000000        0.000000000000000        0.001484420365643
        9.660042036389997        0.019671084016532        0.008412560290457        0.011258523726075        0.000000000000000        0.000000000000000        0.001422981717809
        9.687253422407998        0.019472625852536        0.008360502933345        0.011112122919191        0.000000000000000        0.000000000000000        0.001375809992923
        9.714464808425998        0.019602402487726        0.008453513770937        0.011148888716789        0.000000000000000        0.000000000000000        0.001347687472926
        9.741676194443999        0.019965357492903        0.008646370042899        0.011318987450004        0.000000000000000        0.000000000000000        0.001336308703553
        9.768887580461998        0.020394056798359        0.008863383632505        0.011530673165854        0.000000000000000        0.000000000000000        0.001333644766675
        9.796098966479997        0.020772173547939        0.009055796891232        0.011716376656708        0.000000000000000        0.000000000000000        0.001330289882738
        9.823310352497998        0.021142623102589        0.009249291736978        0.011893331365610        0.000000000000000        0.000000000000000        0.001322019814316
        9.850521738515997        0.021685525247594        0.009530443290460        0.012155081957134        0.000000000000000        0.000000000000000        0.001312319333337
        9.877733124533998        0.022600861709553        0.009992212699790        0.012608649009762        0.000000000000000        0.000000000000000        0.001308218154986
        9.904944510551998        0.024015762093444        0.010692459465411        0.013323302628033        0.000000000000000        0.000000000000000        0.001315421581311
        9.932155896569999        0.025934221301468        0.011630924148782        0.014303297152687        0.000000000000000        0.000000000000000        0.001336186501953
        9.959367282587998        0.028179354751533        0.012721675908888        0.015457678842645        0.000000000000000        0.000000000000000        0.001368001466879
        9.986578668605999        0.030348801961778        0.013771858560646        0.016576943401132        0.000000000000000        0.000000000000000        0.001402542420243
       10.013790054623998        0.031915570580775        0.014529811823734        0.017385758757041        0.000000000000000        0.000000000000000        0.001427973466654
       10.041001440641999        0.032537831178453        0.014832765521832        0.017705065656620        0.000000000000000        0.000000000000000        0.001436150067394
       10.068212826659998        0.032329239124175        0.014735532584892        0.017593706539282        0.000000000000000        0.000000000000000        0.001429086977195
       10.095424212677997        0.031786916054392        0.014475399976056        0.017311516078336        0.000000000000000        0.000000000000000        0.001418058051140
       10.122635598695998        0.031472716797145        0.014319430340728        0.017153286456417        0.000000000000000        0.000000000000000        0.001416928057845
       10.149846984713998        0.031753284460762        0.014440490132031        0.017312794328731        0.000000000000000        0.000000000000000        0.001436152098350
       10.177058370731999        0.032721016669135        0.014879292337922        0.017841724331212        0.000000000000000        0.000000000000000        0.001481215996645
       10.204269756749998        0.034235288906385        0.015563168743161        0.018672120163224        0.000000000000000        0.000000000000000        0.001554475710032
       10.231481142767999        0.036006058666265        0.016347714492658        0.019658344173607        0.000000000000000        0.000000000000000        0.001655314840474
       10.258692528785998        0.037689667453336        0.017071763281286        0.020617904172050        0.000000000000000        0.000000000000000        0.001773070445382
       10.285903914803999        0.039035181840362        0.017636345539997        0.021398836300366        0.000000000000000        0.000000000000000        0.001881245380185
       10.313115300821998        0.040041900466983        0.018068533034360        0.021973367432623        0.000000000000000        0.000000000000000        0.001952417199132
       10.340326686839999        0.040882590052891        0.018460929536614        0.022421660516277        0.000000000000000        0.000000000000000        0.001980365489832
       10.367538072857998        0.041571314649960        0.018810302571945        0.022761012078015        0.000000000000000        0.000000000000000        0.001975354753035
       10.394749458875998        0.041798711121460        0.018955145833315        0.022843565288145        0.000000000000000        0.000000000000000        0.001944209727415
       10.421960844893999        0.041228963188220        0.018726505460798        0.022502457727422        0.000000000000000        0.000000000000000        0.001887976133312
       10.449172230911998        0.039915113628893        0.018144241229489        0.021770872399404        0.000000000000000        0.000000000000000        0.001813315584957
       10.476383616929999        0.038257674292974        0.017395457630990        0.020862216661984        0.000000000000000        0.000000000000000        0.001733379515497
       10.503595002947998        0.036631296228770        0.016657787357911        0.019973508870859        0.000000000000000        0.000000000000000        0.001657860756474
       10.530806388965999        0.035225114117446        0.016023393694602        0.019201720422843        0.000000000000000        0.000000000000000        0.001589163364121
       10.558017774983998        0.034167893510750        0.015556023451623        0.018611870059127        0.000000000000000        0.000000000000000        0.001527923303752
       10.585229161001999        0.033655589988869        0.015349131033254        0.018306458955615        0.000000000000000        0.000000000000000        0.001478663961180
       10.612440547019999        0.033931624590478        0.015516422089783        0.018415202500695        0.000000000000000        0.000000000000000        0.001449390205456
       10.639651933037998        0.035181106478129        0.016142991038779        0.019038115439350        0.000000000000000        0.000000000000000        0.001447562200285
       10.666863319055999        0.037427888332083        0.017236291943629        0.020191596388454        0.000000000000000        0.000000000000000        0.001477652222413
       10.694074705073998        0.040432880161611        0.018674844388112        0.021758035773499        0.000000000000000        0.000000000000000        0.001541595692694
       10.721286091091999        0.043600040272166        0.020159067791248        0.023440972480918        0.000000000000000        0.000000000000000        0.001640952344835
       10.748497477109998        0.046021224888584        0.021233861326601        0.024787363561983        0.000000000000000        0.000000000000000        0.001776751117691
       10.775708863127999        0.046803184643652        0.021464649961886        0.025338534681766        0.000000000000000        0.000000000000000        0.001936942359940
       10.802920249145998        0.045547404386800        0.020697249714646        0.024850154672153        0.000000000000000        0.000000000000000        0.002076452478754
       10.830131635163999        0.042584192641585        0.019160637275927        0.023423555365658        0.000000000000000        0.000000000000000        0.002131459044866
       10.857343021181999        0.038747530738786        0.017299716407821        0.021447814330966        0.000000000000000        0.000000000000000        0.002074048961573
       10.884554407200000        0.034919193447840        0.015524482355125        0.019394711092715        0.000000000000000        0.000000000000000        0.001935114368795
       10.911765793217999        0.031705849949293        0.014083340856107        0.017622509093186        0.000000000000000        0.000000000000000        0.001769584118540
       10.938977179235998        0.029388755819844        0.013075286856970        0.016313468962874        0.000000000000000        0.000000000000000        0.001619091052952
       10.966188565253999        0.028027902634437        0.012510759520925        0.015517143113513        0.000000000000000        0.000000000000000        0.001503191796294
       10.993399951271998        0.027558747503232        0.012353367632924        0.015205379870308        0.000000000000000        0.000000000000000        0.001426006118692
       11.020611337289999        0.027811069188351        0.012522801307374        0.015288267880977        0.000000000000000        0.000000000000000        0.001382733286802
       11.047822723307998        0.028461667512226        0.012868880522026        0.015592786990201        0.000000000000000        0.000000000000000        0.001361953234087
       11.075034109325999        0.029012782274240        0.013159722559606        0.015853059714633        0.000000000000000        0.000000000000000        0.001346668577514
       11.102245495343999        0.028952628724470        0.013156613037118        0.015796015687352        0.000000000000000        0.000000000000000        0.001319701325117
       11.129456881362000        0.028089250273883        0.012770822426518        0.015318427847365        0.000000000000000        0.000000000000000        0.001273802710424
       11.156668267379999        0.026695907820614        0.012131976956510        0.014563930864104        0.000000000000000        0.000000000000000        0.001215976953797
       11.183879653398000        0.025261330384637        0.011470686439291        0.013790643945345        0.000000000000000        0.000000000000000        0.001159978753027
       11.211091039415999        0.024170626397217        0.010968547429954        0.013202078967263        0.000000000000000        0.000000000000000        0.001116765768654
       11.238302425433998        0.023599845457040        0.010708547751586        0.012891297705453        0.000000000000000        0.000000000000000        0.001091374976933
       11.265513811451999        0.023568010575994        0.010699490295870        0.012868520280124        0.000000000000000        0.000000000000000        0.001084514992127
       11.292725197469998        0.024034352273531        0.010921783667551        0.013112568605980        0.000000000000000        0.000000000000000        0.001095392469214
       11.319936583487999        0.024994836547862        0.011373142718326        0.013621693829537        0.000000000000000        0.000000000000000        0.001124275555606
       11.347147969505997        0.026520883506070        0.012087149240996        0.014433734265073        0.000000000000000        0.000000000000000        0.001173292512039
       11.374359355523998        0.028692587608992        0.013101892699723        0.015590694909268        0.000000000000000        0.000000000000000        0.001244401104772
       11.401570741541997        0.031462466937378        0.014395815069621        0.017066651867757        0.000000000000000        0.000000000000000        0.001335418399068
       11.428782127559998        0.034522715809447        0.015825489906161        0.018697225903286        0.000000000000000        0.000000000000000        0.001435867998563
       11.455993513577997        0.037276676898053        0.017112417081229        0.020164259816824        0.000000000000000        0.000000000000000        0.001525921367798
       11.483204899595998        0.039046518628296        0.017939876223905        0.021106642404391        0.000000000000000        0.000000000000000        0.001583383090243
       11.510416285613998        0.039462611781930        0.018133922310215        0.021328689471716        0.000000000000000        0.000000000000000        0.001597383580750
       11.537627671631999        0.038692577536431        0.017769584187772        0.020922993348659        0.000000000000000        0.000000000000000        0.001576704580444
       11.564839057649998        0.037248872015261        0.017081380262385        0.020167491752876        0.000000000000000        0.000000000000000        0.001543055745245
       11.592050443667997        0.035545994310191        0.016258754482671        0.019287239827520        0.000000000000000        0.000000000000000        0.001514242672424
       11.619261829685998        0.033676410524185        0.015345936142477        0.018330474381708        0.000000000000000        0.000000000000000        0.001492269119616
       11.646473215703997        0.031606437761293        0.014335696681646        0.017270741079646        0.000000000000000        0.000000000000000        0.001467522199000
       11.673684601721998        0.029464041101968        0.013297562203323        0.016166478898644        0.000000000000000        0.000000000000000        0.001434458347661
       11.700895987739997        0.027528678688444        0.012364971641671        0.015163707046773        0.000000000000000        0.000000000000000        0.001399367702551
       11.728107373757998        0.026001819201909        0.011629289327989        0.014372529873920        0.000000000000000        0.000000000000000        0.001371620272966
       11.755318759775998        0.024861551716407        0.011078573005921        0.013782978710485        0.000000000000000        0.000000000000000        0.001352202852282
       11.782530145793999        0.023901151870351        0.010618628106954        0.013282523763397        0.000000000000000        0.000000000000000        0.001331947828221
       11.809741531811998        0.022875367024296        0.010139208189080        0.012736158835216        0.000000000000000        0.000000000000000        0.001298475323068
       11.836952917829997        0.021621834067566        0.009566998149273        0.012054835918294        0.000000000000000        0.000000000000000        0.001243918884511
       11.864164303847998        0.020095077460378        0.008879427178706        0.011215650281672        0.000000000000000        0.000000000000000        0.001168111551483
       11.891375689865997        0.018365345670779        0.008104629266752        0.010260716404027        0.000000000000000        0.000000000000000        0.001078043568637
       11.918587075883998        0.016592659787917        0.007311700949044        0.009280958838873        0.000000000000000        0.000000000000000        0.000984628944914
       11.945798461901997        0.014950003162360        0.006577161397859        0.008372841764501        0.000000000000000        0.000000000000000        0.000897840183321
       11.973009847919998        0.013549586751660        0.005951339295567        0.007598247456093        0.000000000000000        0.000000000000000        0.000823454080263
       12.000221233937998        0.012429566823447        0.005451688634357        0.006977878189090        0.000000000000000        0.000000000000000        0.000763094777366
       12.027432619955999        0.011581996458940        0.005075012414635        0.006506984044305        0.000000000000000        0.000000000000000        0.000715985814835
       12.054644005973998        0.010982843301993        0.004810884455214        0.006171958846779        0.000000000000000        0.000000000000000        0.000680537195782
       12.081855391991999        0.010609780412546        0.004649667902911        0.005960112509635        0.000000000000000        0.000000000000000        0.000655222303362
       12.109066778009998        0.010450014625422        0.004586073749158        0.005863940876264        0.000000000000000        0.000000000000000        0.000638933563553
       12.136278164027997        0.010502919686010        0.004620380810886        0.005882538875125        0.000000000000000        0.000000000000000        0.000631079032120
       12.163489550045998        0.010780000305412        0.004758437670200        0.006021562635212        0.000000000000000        0.000000000000000        0.000631562482506
       12.190700936063998        0.011301890020840        0.005010276916741        0.006291613104099        0.000000000000000        0.000000000000000        0.000640668093679
       12.217912322081999        0.012088805296166        0.005385647398012        0.006703157898154        0.000000000000000        0.000000000000000        0.000658755250071
       12.245123708099998        0.013136819095159        0.005882868055031        0.007253951040128        0.000000000000000        0.000000000000000        0.000685541492549
       12.272335094117999        0.014371249506380        0.006466907875034        0.007904341631346        0.000000000000000        0.000000000000000        0.000718716878156
       12.299546480135998        0.015586304169774        0.007040996648798        0.008545307520976        0.000000000000000        0.000000000000000        0.000752155436089
       12.326757866153999        0.016437271901664        0.007442968723562        0.008994303178102        0.000000000000000        0.000000000000000        0.000775667227270
       12.353969252171998        0.016589122119776        0.007515222715769        0.009073899404007        0.000000000000000        0.000000000000000        0.000779338344119
       12.381180638189999        0.015963145327813        0.007220829514063        0.008742315813750        0.000000000000000        0.000000000000000        0.000760743149844
       12.408392024207998        0.014791579009399        0.006669267140866        0.008122311868533        0.000000000000000        0.000000000000000        0.000726522363834
       12.435603410225998        0.013407806936248        0.006017647923104        0.007390159013144        0.000000000000000        0.000000000000000        0.000686255545020
       12.462814796243999        0.012055592608380        0.005380799494914        0.006674793113466        0.000000000000000        0.000000000000000        0.000646996809276
