                  #Energy              Total trace      Spin Up (spin axis)      Spin Dn (spin axis)         <Sx> (spin axis)         <Sy> (spin axis)         <Sz> (spin axis)
        5.823236607851999        0.033274120308722        0.029796509466943        0.003477610841780        0.000000000000000        0.000000000000000       -0.013159449312581
        5.850447993869999        0.034717062167065        0.031085139134201        0.003631923032864        0.000000000000000        0.000000000000000       -0.013726608050668
        5.877659379887999        0.035681442617577        0.031915363055797        0.003766079561779        0.000000000000000        0.000000000000000       -0.014074641747009
        5.904870765905999        0.036445467414583        0.032541689032963        0.003903778381620        0.000000000000000        0.000000000000000       -0.014318955325671
        5.932082151923999        0.037463112638549        0.033385594041740        0.004077518596810        0.000000000000000        0.000000000000000       -0.014654037722465
        5.959293537941999        0.039064823862860        0.034758881014205        0.004305942848655        0.000000000000000        0.000000000000000       -0.015226469082775
        5.986504923959999        0.041298795129958        0.036717142464627        0.004581652665331        0.000000000000000        0.000000000000000       -0.016067744899648
        6.013716309977999        0.043915793640517        0.039045726239079        0.004870067401438        0.000000000000000        0.000000000000000       -0.017087829418821
        6.040927695995999        0.046415319645410        0.041300904658589        0.005114414986821        0.000000000000000        0.000000000000000       -0.018093244835884
        6.068139082013999        0.048142572351776        0.042894593979063        0.005247978372712        0.000000000000000        0.000000000000000       -0.018823307803175
        6.095350468031999        0.048511214070123        0.043289112752288        0.005222101317835        0.000000000000000        0.000000000000000       -0.019033505717226
        6.122561854049999        0.047274260043406        0.042239511998349        0.005034748045058        0.000000000000000        0.000000000000000       -0.018602381976645
        6.149773240067999        0.044613270075119        0.039884346039982        0.004728924035137        0.000000000000000        0.000000000000000       -0.017577711002423
        6.176984626085999        0.041028936353448        0.036660171390946        0.004368764962502        0.000000000000000        0.000000000000000       -0.016145703214222
        6.204196012103999        0.037132625206890        0.033117708916299        0.004014916290591        0.000000000000000        0.000000000000000       -0.014551396312854
        6.231407398121999        0.033443235163569        0.029734938369190        0.003708296794379        0.000000000000000        0.000000000000000       -0.013013320787405
        6.258618784139999        0.030288557887052        0.026820909857359        0.003467648029693        0.000000000000000        0.000000000000000       -0.011676630913833
        6.285830170157999        0.027809915208647        0.024513287550030        0.003296627658617        0.000000000000000        0.000000000000000       -0.010608329945707
        6.313041556176000        0.026022109135197        0.022830267225479        0.003191841909718        0.000000000000000        0.000000000000000       -0.009819212657881
        6.340252942193999        0.024877911221644        0.021730449718386        0.003147461503259        0.000000000000000        0.000000000000000       -0.009291494107563
        6.367464328211999        0.024303001181037        0.021147220310396        0.003155780870641        0.000000000000000        0.000000000000000       -0.008995719719877
        6.394675714229999        0.024194745765254        0.020990247035671        0.003204498729583        0.000000000000000        0.000000000000000       -0.008892874153044
        6.421887100247999        0.024401123184637        0.021127755143346        0.003273368041290        0.000000000000000        0.000000000000000       -0.008927193551028
        6.449098486265999        0.024723269433296        0.021386803628254        0.003336465805043        0.000000000000000        0.000000000000000       -0.009025168911605
        6.476309872283999        0.024992294588505        0.021617190134924        0.003375104453581        0.000000000000000        0.000000000000000       -0.009121042840671
        6.503521258301999        0.025186901017189        0.021794516878267        0.003392384138921        0.000000000000000        0.000000000000000       -0.009201066369673
        6.530732644319999        0.025451155937483        0.022039892800708        0.003411263136776        0.000000000000000        0.000000000000000       -0.009314314831966
        6.557944030337999        0.025958777059249        0.022502839561257        0.003455937497992        0.000000000000000        0.000000000000000       -0.009523451031632
        6.585155416355999        0.026744333464973        0.023210599807566        0.003533733657407        0.000000000000000        0.000000000000000       -0.009838433075080
        6.612366802373999        0.027613965630932        0.023986564403406        0.003627401227526        0.000000000000000        0.000000000000000       -0.010179581587940
        6.639578188391999        0.028181325564216        0.024481841967775        0.003699483596441        0.000000000000000        0.000000000000000       -0.010391179185667
        6.666789574409998        0.028049371103706        0.024339284517077        0.003710086586629        0.000000000000000        0.000000000000000       -0.010314598965224
        6.694000960427998        0.027052912363316        0.023411899604829        0.003641012758488        0.000000000000000        0.000000000000000       -0.009885443423170
        6.721212346445999        0.025372987624726        0.021864671308200        0.003508316316527        0.000000000000000        0.000000000000000       -0.009178177495837
        6.748423732463999        0.023409335969271        0.020059231708965        0.003350104260306        0.000000000000000        0.000000000000000       -0.008354563724330
        6.775635118481999        0.021532395765212        0.018331435331176        0.003200960434037        0.000000000000000        0.000000000000000       -0.007565237448569
        6.802846504499999        0.019941834293242        0.016863884435565        0.003077949857677        0.000000000000000        0.000000000000000       -0.006892967288944
        6.830057890517999        0.018679385684294        0.015695447170605        0.002983938513688        0.000000000000000        0.000000000000000       -0.006355754328459
        6.857269276535999        0.017702804968782        0.014786549267093        0.002916255701689        0.000000000000000        0.000000000000000       -0.005935146782702
        6.884480662553999        0.016951650967601        0.014079763141047        0.002871887826554        0.000000000000000        0.000000000000000       -0.005603937657246
        6.911692048571999        0.016379808054303        0.013531261957494        0.002848546096809        0.000000000000000        0.000000000000000       -0.005341357930343
        6.938903434589999        0.015957297059239        0.013113399706700        0.002843897352539        0.000000000000000        0.000000000000000       -0.005134751177080
        6.966114820607999        0.015662711828388        0.012807660952004        0.002855050876385        0.000000000000000        0.000000000000000       -0.004976305037809
        6.993326206625999        0.015476037891898        0.012597615511397        0.002878422380501        0.000000000000000        0.000000000000000       -0.004859596565448
        7.020537592643999        0.015377832174037        0.012466676303106        0.002911155870931        0.000000000000000        0.000000000000000       -0.004777760216087
        7.047748978661999        0.015363070333745        0.012407931553324        0.002955138780421        0.000000000000000        0.000000000000000       -0.004726396386452
        7.074960364679999        0.015457961768197        0.012438306913707        0.003019654854490        0.000000000000000        0.000000000000000       -0.004709326029609
        7.102171750697999        0.015713399595524        0.012595514467381        0.003117885128142        0.000000000000000        0.000000000000000       -0.004738814669619
        7.129383136715999        0.016165910430598        0.012908017500930        0.003257892929668        0.000000000000000        0.000000000000000       -0.004825062285631
        7.156594522733999        0.016784841854557        0.013352848878704        0.003431992975854        0.000000000000000        0.000000000000000       -0.004960427951425
        7.183805908751999        0.017429894368112        0.013821827146983        0.003608067221129        0.000000000000000        0.000000000000000       -0.005106879962927
        7.211017294770000        0.017862120909325        0.014129813306589        0.003732307602735        0.000000000000000        0.000000000000000       -0.005198752851927
        7.238228680787999        0.017866239993879        0.014109382991280        0.003756857002598        0.000000000000000        0.000000000000000       -0.005176262994341
        7.265440066805999        0.017422770442818        0.013744445602068        0.003678324840750        0.000000000000000        0.000000000000000       -0.005033060380659
        7.292651452823999        0.016729643679116        0.013187603029330        0.003542040649785        0.000000000000000        0.000000000000000       -0.004822781189773
        7.319862838841999        0.016044778891126        0.012638519876557        0.003406259014568        0.000000000000000        0.000000000000000       -0.004616130430994
        7.347074224859999        0.015543771665630        0.012233687151739        0.003310084513891        0.000000000000000        0.000000000000000       -0.004461801318924
        7.374285610877999        0.015285803749578        0.012020269095217        0.003265534654361        0.000000000000000        0.000000000000000       -0.004377367220428
        7.401496996895999        0.015232489094669        0.011971312060199        0.003261177034470        0.000000000000000        0.000000000000000       -0.004355067512865
        7.428708382913999        0.015278030197975        0.012009383832898        0.003268646365077        0.000000000000000        0.000000000000000       -0.004370368733910
        7.455919768932000        0.015308535275991        0.012051294872913        0.003257240403078        0.000000000000000        0.000000000000000       -0.004397027234918
        7.483131154950000        0.015288280498046        0.012072356643782        0.003215923854264        0.000000000000000        0.000000000000000       -0.004428216394759
        7.510342540967999        0.015291315997864        0.012129672548872        0.003161643448992        0.000000000000000        0.000000000000000       -0.004484014549940
        7.537553926985999        0.015435038488556        0.012312020016532        0.003123018472024        0.000000000000000        0.000000000000000       -0.004594500772254
        7.564765313003999        0.015793443243155        0.012673766881696        0.003119676361459        0.000000000000000        0.000000000000000       -0.004777045260118
        7.591976699021999        0.016355302148865        0.013201503085191        0.003153799063675        0.000000000000000        0.000000000000000       -0.005023852010758
        7.619188085039999        0.017016572242069        0.013806090014407        0.003210482227662        0.000000000000000        0.000000000000000       -0.005297803893372
        7.646399471057999        0.017587760602177        0.014326613739717        0.003261146862460        0.000000000000000        0.000000000000000       -0.005532733438629
        7.673610857076000        0.017834695250494        0.014562732454703        0.003271962795791        0.000000000000000        0.000000000000000       -0.005645384829456
        7.700822243094000        0.017577339218013        0.014357798344230        0.003219540873783        0.000000000000000        0.000000000000000       -0.005569128735223
        7.728033629112000        0.016796879832532        0.013692629356570        0.003104250475962        0.000000000000000        0.000000000000000       -0.005294189440304
        7.755245015130000        0.015654274274353        0.012705085472218        0.002949188802135        0.000000000000000        0.000000000000000       -0.004877948335042
        7.782456401148000        0.014392822211562        0.011606570106290        0.002786252105272        0.000000000000000        0.000000000000000       -0.004410159000509
        7.809667787165999        0.013213569994332        0.010572295153707        0.002641274840625        0.000000000000000        0.000000000000000       -0.003965510156541
        7.836879173183999        0.012222519378101        0.009694390364878        0.002528129013223        0.000000000000000        0.000000000000000       -0.003583130675827
        7.864090559201999        0.011448779287965        0.008997703014755        0.002451076273211        0.000000000000000        0.000000000000000       -0.003273313370772
        7.891301945219998        0.010881381499987        0.008472157608959        0.002409223891028        0.000000000000000        0.000000000000000       -0.003031466858965
        7.918513331237998        0.010494389496483        0.008095062245567        0.002399327250916        0.000000000000000        0.000000000000000       -0.002847867497325
        7.945724717255998        0.010257679199892        0.007840985601910        0.002416693597981        0.000000000000000        0.000000000000000       -0.002712146001965
        7.972936103273998        0.010140948553459        0.007685303791191        0.002455644762269        0.000000000000000        0.000000000000000       -0.002614829514461
        8.000147489291999        0.010116146726045        0.007605767060896        0.002510379665149        0.000000000000000        0.000000000000000       -0.002547693697874
        8.027358875309998        0.010153508130411        0.007579506071303        0.002574002059109        0.000000000000000        0.000000000000000       -0.002502752006097
        8.054570261327997        0.010207257722148        0.007573326502020        0.002633931220128        0.000000000000000        0.000000000000000       -0.002469697640946
        8.081781647345998        0.010211106878197        0.007540833004484        0.002670273873713        0.000000000000000        0.000000000000000       -0.002435279565385
        8.108993033363998        0.010109346651213        0.007443307705903        0.002666038945310        0.000000000000000        0.000000000000000       -0.002388634380297
        8.136204419381999        0.009899032091296        0.007277429473924        0.002621602617372        0.000000000000000        0.000000000000000       -0.002327913428276
        8.163415805399998        0.009625349350972        0.007071285690523        0.002554063660449        0.000000000000000        0.000000000000000       -0.002258611015037
        8.190627191417999        0.009338297618662        0.006855424860599        0.002482872758063        0.000000000000000        0.000000000000000       -0.002186276051268
        8.217838577435998        0.009070143912088        0.006649333595638        0.002420810316450        0.000000000000000        0.000000000000000       -0.002114261639594
        8.245049963453999        0.008843289383893        0.006468166480709        0.002375122903184        0.000000000000000        0.000000000000000       -0.002046521788762
        8.272261349471998        0.008677589657477        0.006327106751466        0.002350482906011        0.000000000000000        0.000000000000000       -0.001988311922727
        8.299472735489998        0.008588225123570        0.006238250273194        0.002349974850376        0.000000000000000        0.000000000000000       -0.001944137711409
        8.326684121507999        0.008584767961888        0.006209064136028        0.002375703825860        0.000000000000000        0.000000000000000       -0.001916680155084
        8.353895507525998        0.008674517971478        0.006244704735663        0.002429813235815        0.000000000000000        0.000000000000000       -0.001907445749924
        8.381106893543999        0.008866574210468        0.006351125051541        0.002515449158927        0.000000000000000        0.000000000000000       -0.001917837946307
        8.408318279561998        0.009174431291088        0.006537089952653        0.002637341338435        0.000000000000000        0.000000000000000       -0.001949874307109
        8.435529665579999        0.009616466699518        0.006814626695827        0.002801840003691        0.000000000000000        0.000000000000000       -0.002006393346068
        8.462741051597998        0.010213077737622        0.007197124675312        0.003015953062310        0.000000000000000        0.000000000000000       -0.002090585806501
        8.489952437615999        0.010977132615765        0.007692877489502        0.003284255126263        0.000000000000000        0.000000000000000       -0.002204311181620
        8.517163823633998        0.011892488796052        0.008290560790219        0.003601928005832        0.000000000000000        0.000000000000000       -0.002344316392193
        8.544375209651999        0.012879518041314        0.008935998312004        0.003943519729310        0.000000000000000        0.000000000000000       -0.002496239291347
        8.571586595669999        0.013768599150790        0.009514506162768        0.004254092988022        0.000000000000000        0.000000000000000       -0.002630206587373
        8.598797981687998        0.014336273745679        0.009875805924223        0.004460467821456        0.000000000000000        0.000000000000000       -0.002707669051384
        8.626009367705999        0.014433764365541        0.009921101555461        0.004512662810080        0.000000000000000        0.000000000000000       -0.002704219372691
        8.653220753723998        0.014106310258412        0.009682895398227        0.004423414860185        0.000000000000000        0.000000000000000       -0.002629740269021
        8.680432139741999        0.013558007701451        0.009299673216169        0.004258334485283        0.000000000000000        0.000000000000000       -0.002520669365443
        8.707643525759998        0.013004186120739        0.008915566934806        0.004088619185933        0.000000000000000        0.000000000000000       -0.002413473874437
        8.734854911777999        0.012564289451089        0.008608853010552        0.003955436440538        0.000000000000000        0.000000000000000       -0.002326708285007
        8.762066297795998        0.012246064439584        0.008382230494114        0.003863833945470        0.000000000000000        0.000000000000000       -0.002259198274322
        8.789277683813999        0.011991888376388        0.008194530467994        0.003797357908394        0.000000000000000        0.000000000000000       -0.002198586279800
        8.816489069831999        0.011754550057189        0.008012351351872        0.003742198705316        0.000000000000000        0.000000000000000       -0.002135076323278
        8.843700455850000        0.011550166264586        0.007846214519968        0.003703951744618        0.000000000000000        0.000000000000000       -0.002071131387675
        8.870911841867999        0.011443985004414        0.007740577857474        0.003703407146940        0.000000000000000        0.000000000000000       -0.002018585355267
        8.898123227885998        0.011502557871245        0.007740578391715        0.003761979479530        0.000000000000000        0.000000000000000       -0.001989299456093
        8.925334613903999        0.011765855855747        0.007872682005121        0.003893173850626        0.000000000000000        0.000000000000000       -0.001989754077247
        8.952545999921998        0.012240350747169        0.008140313055162        0.004100037692007        0.000000000000000        0.000000000000000       -0.002020137681578
        8.979757385939999        0.012891721383791        0.008520180396831        0.004371540986960        0.000000000000000        0.000000000000000       -0.002074319704936
        9.006968771957998        0.013634139651096        0.008957466639708        0.004676673011387        0.000000000000000        0.000000000000000       -0.002140396814160
        9.034180157975999        0.014334434850627        0.009370789956128        0.004963644894499        0.000000000000000        0.000000000000000       -0.002203572530815
        9.061391543993999        0.014846898751004        0.009673131777827        0.005173766973177        0.000000000000000        0.000000000000000       -0.002249682402325
        9.088602930012000        0.015068605509593        0.009800826456856        0.005267779052737        0.000000000000000        0.000000000000000       -0.002266523702060
        9.115814316029999        0.014984874356739        0.009738592480534        0.005246281876204        0.000000000000000        0.000000000000000       -0.002246155302165
        9.143025702047998        0.014673046867316        0.009525469943025        0.005147576924292        0.000000000000000        0.000000000000000       -0.002188946509366
        9.170237088065999        0.014261562191404        0.009234634952587        0.005026927238817        0.000000000000000        0.000000000000000       -0.002103853856885
        9.197448474083998        0.013879821039444        0.008944558333770        0.004935262705673        0.000000000000000        0.000000000000000       -0.002004647814048
        9.224659860101999        0.013633782932607        0.008723265048565        0.004910517884042        0.000000000000000        0.000000000000000       -0.001906373582261
        9.251871246119999        0.013605401466454        0.008625293969645        0.004980107496809        0.000000000000000        0.000000000000000       -0.001822593236418
        9.279082632138000        0.013853888558778        0.008689656785795        0.005164231772983        0.000000000000000        0.000000000000000       -0.001762712506406
        9.306294018155999        0.014412097245960        0.008936988299467        0.005475108946493        0.000000000000000        0.000000000000000       -0.001730939676487
        9.333505404174000        0.015275306328633        0.009364337802701        0.005910968525933        0.000000000000000        0.000000000000000       -0.001726684638384
        9.360716790191999        0.016373230546618        0.009930948452205        0.006442282094413        0.000000000000000        0.000000000000000       -0.001744333178896
        9.387928176210000        0.017534191420107        0.010539207194744        0.006994984225363        0.000000000000000        0.000000000000000       -0.001772111484691
        9.415139562227999        0.018499440994253        0.011043231414864        0.007456209579388        0.000000000000000        0.000000000000000       -0.001793510917738
        9.442350948245998        0.019055079133384        0.011322979865318        0.007732099268067        0.000000000000000        0.000000000000000       -0.001795440298625
        9.469562334263999        0.019203270650035        0.011379915893881        0.007823354756154        0.000000000000000        0.000000000000000       -0.001778280568863
        9.496773720281999        0.019170473794809        0.011340825272527        0.007829648522283        0.000000000000000        0.000000000000000       -0.001755588375122
        9.523985106300000        0.019244873860878        0.011366086519625        0.007878787341253        0.000000000000000        0.000000000000000       -0.001743649589186
        9.551196492317999        0.019620771676388        0.011562795377170        0.008057976299218        0.000000000000000        0.000000000000000       -0.001752409538976
        9.578407878335998        0.020327124567645        0.011945540718573        0.008381583849071        0.000000000000000        0.000000000000000       -0.001781978434751
        9.605619264353997        0.021215462280244        0.012430153645172        0.008785308635073        0.000000000000000        0.000000000000000       -0.001822422505050
        9.632830650371998        0.022017621527991        0.012866351439488        0.009151270088504        0.000000000000000        0.000000000000000       -0.001857540675492
        9.660042036389997        0.022503599977703        0.013126229327868        0.009377370649834        0.000000000000000        0.000000000000000       -0.001874429339017
        9.687253422407998        0.022630374809955        0.013186645784965        0.009443729024990        0.000000000000000        0.000000000000000       -0.001871458379987
        9.714464808425998        0.022506986335427        0.013107894557143        0.009399091778284        0.000000000000000        0.000000000000000       -0.001854401389429
        9.741676194443999        0.022242662867779        0.012948222198563        0.009294440669216        0.000000000000000        0.000000000000000       -0.001826890764674
        9.768887580461998        0.021869744471121        0.012722119217831        0.009147625253291        0.000000000000000        0.000000000000000       -0.001787246982270
        9.796098966479997        0.021373981981811        0.012418520381628        0.008955461600182        0.000000000000000        0.000000000000000       -0.001731529390723
        9.823310352497998        0.020775627470450        0.012046799065812        0.008728828404638        0.000000000000000        0.000000000000000       -0.001658985330587
        9.850521738515997        0.020186150840439        0.011669788252037        0.008516362588402        0.000000000000000        0.000000000000000       -0.001576712831818
        9.877733124533998        0.019769819017820        0.011383765751238        0.008386053266582        0.000000000000000        0.000000000000000       -0.001498856242328
        9.904944510551998        0.019645915390516        0.011264665042497        0.008381250348019        0.000000000000000        0.000000000000000       -0.001441707347239
        9.932155896569999        0.019823286222142        0.011331151973320        0.008492134248822        0.000000000000000        0.000000000000000       -0.001419508862249
        9.959367282587998        0.020203580892612        0.011541169714392        0.008662411178220        0.000000000000000        0.000000000000000       -0.001439379268086
        9.986578668605999        0.020650439677056        0.011818516148206        0.008831923528850        0.000000000000000        0.000000000000000       -0.001493296309678
       10.013790054623998        0.021094252826863        0.012103863765872        0.008990389060991        0.000000000000000        0.000000000000000       -0.001556737352441
       10.041001440641999        0.021594060299217        0.012400142367678        0.009193917931540        0.000000000000000        0.000000000000000       -0.001603112218069
       10.068212826659998        0.022304650855563        0.012773646352216        0.009531004503347        0.000000000000000        0.000000000000000       -0.001621320924435
       10.095424212677997        0.023390226387164        0.013312773842477        0.010077452544687        0.000000000000000        0.000000000000000       -0.001617660648895
       10.122635598695998        0.024947501210203        0.014078605182322        0.010868896027881        0.000000000000000        0.000000000000000       -0.001604854577220
       10.149846984713998        0.026944644500314        0.015065468636838        0.011879175863477        0.000000000000000        0.000000000000000       -0.001593146386681
       10.177058370731999        0.029157073466029        0.016165999304384        0.012991074161645        0.000000000000000        0.000000000000000       -0.001587462571369
       10.204269756749998        0.031152951925186        0.017164008764285        0.013988943160901        0.000000000000000        0.000000000000000       -0.001587532801692
       10.231481142767999        0.032457697807869        0.017819987806451        0.014637710001418        0.000000000000000        0.000000000000000       -0.001591138902516
       10.258692528785998        0.032871731378050        0.018034942592399        0.014836788785651        0.000000000000000        0.000000000000000       -0.001599076903374
       10.285903914803999        0.032635994483119        0.017934443398856        0.014701551084262        0.000000000000000        0.000000000000000       -0.001616446157297
       10.313115300821998        0.032266221335833        0.017783194879549        0.014483026456284        0.000000000000000        0.000000000000000       -0.001650084211632
       10.340326686839999        0.032249301423553        0.017830113234995        0.014419188188557        0.000000000000000        0.000000000000000       -0.001705462523219
       10.367538072857998        0.032842091245081        0.018204748226981        0.014637343018100        0.000000000000000        0.000000000000000       -0.001783702604440
       10.394749458875998        0.034033106576360        0.018896925777847        0.015136180798514        0.000000000000000        0.000000000000000       -0.001880372489666
       10.421960844893999        0.035611890937852        0.019793007162925        0.015818883774927        0.000000000000000        0.000000000000000       -0.001987061693999
       10.449172230911998        0.037277719871129        0.020730219102668        0.016547500768461        0.000000000000000        0.000000000000000       -0.002091359167103
       10.476383616929999        0.038760354526204        0.021553927191801        0.017206427334403        0.000000000000000        0.000000000000000       -0.002173749928699
       10.503595002947998        0.039951834199691        0.022189965692441        0.017761868507250        0.000000000000000        0.000000000000000       -0.002214048592596
       10.530806388965999        0.040925168803787        0.022671016087913        0.018254152715874        0.000000000000000        0.000000000000000       -0.002208431686020
       10.558017774983998        0.041713263394935        0.023027954392973        0.018685309001961        0.000000000000000        0.000000000000000       -0.002171322695506
       10.585229161001999        0.042084539128642        0.023160151485398        0.018924387643245        0.000000000000000        0.000000000000000       -0.002117881921077
       10.612440547019999        0.041695568349127        0.022901828605760        0.018793739743367        0.000000000000000        0.000000000000000       -0.002054044431197
       10.639651933037998        0.040507291767270        0.022236789405761        0.018270502361510        0.000000000000000        0.000000000000000       -0.001983143522126
       10.666863319055999        0.038880697722554        0.021351045081093        0.017529652641462        0.000000000000000        0.000000000000000       -0.001910696219816
       10.694074705073998        0.037233714824186        0.020456022190892        0.016777692633294        0.000000000000000        0.000000000000000       -0.001839164778799
       10.721286091091999        0.035787995941793        0.019659788863145        0.016128207078648        0.000000000000000        0.000000000000000       -0.001765790892248
       10.748497477109998        0.034652094268860        0.019015376872523        0.015636717396338        0.000000000000000        0.000000000000000       -0.001689329738093
       10.775708863127999        0.033987380604033        0.018609370220445        0.015378010383588        0.000000000000000        0.000000000000000       -0.001615679918429
       10.802920249145998        0.034027725652273        0.018569640927666        0.015458084724606        0.000000000000000        0.000000000000000       -0.001555778101530
       10.830131635163999        0.034977696692769        0.019009218343699        0.015968478349070        0.000000000000000        0.000000000000000       -0.001520369997314
       10.857343021181999        0.036895731109385        0.019965530395886        0.016930200713499        0.000000000000000        0.000000000000000       -0.001517664841193
       10.884554407200000        0.039590293324331        0.021349448198702        0.018240845125629        0.000000000000000        0.000000000000000       -0.001554301536537
       10.911765793217999        0.042537682843151        0.022904804262610        0.019632878580541        0.000000000000000        0.000000000000000       -0.001635962841035
       10.938977179235998        0.044934014267591        0.024229969582845        0.020704044684746        0.000000000000000        0.000000000000000       -0.001762962449049
       10.966188565253999        0.045993114598912        0.024916667556585        0.021076447042326        0.000000000000000        0.000000000000000       -0.001920110257130
       10.993399951271998        0.045333391360984        0.024738437942427        0.020594953418557        0.000000000000000        0.000000000000000       -0.002071742261935
       11.020611337289999        0.043129408370216        0.023737574516753        0.019391833853462        0.000000000000000        0.000000000000000       -0.002172870331646
       11.047822723307998        0.039950132980970        0.022164542875637        0.017785590105333        0.000000000000000        0.000000000000000       -0.002189476385152
       11.075034109325999        0.036487160261938        0.020360749487425        0.016126410774513        0.000000000000000        0.000000000000000       -0.002117169356456
       11.102245495343999        0.033341630852129        0.018656108694764        0.014685522157365        0.000000000000000        0.000000000000000       -0.001985293268699
       11.129456881362000        0.030909227099092        0.017291967574449        0.013617259524643        0.000000000000000        0.000000000000000       -0.001837354024903
       11.156668267379999        0.029365963068400        0.016390081803165        0.012975881265235        0.000000000000000        0.000000000000000       -0.001707100268965
       11.183879653398000        0.028710311239998        0.015965440164034        0.012744871075964        0.000000000000000        0.000000000000000       -0.001610284544035
       11.211091039415999        0.028783987602388        0.015939855408244        0.012844132194143        0.000000000000000        0.000000000000000       -0.001547861607050
       11.238302425433998        0.029244820432878        0.016132727503566        0.013112092929313        0.000000000000000        0.000000000000000       -0.001510317287126
       11.265513811451999        0.029575775412788        0.016269206651471        0.013306568761317        0.000000000000000        0.000000000000000       -0.001481318945077
       11.292725197469998        0.029282119671745        0.016085937823925        0.013196181847820        0.000000000000000        0.000000000000000       -0.001444877988053
       11.319936583487999        0.028226098899448        0.015508459642299        0.012717639257149        0.000000000000000        0.000000000000000       -0.001395410192575
       11.347147969505997        0.026720865240405        0.014700969371410        0.012019895868995        0.000000000000000        0.000000000000000       -0.001340536751208
       11.374359355523998        0.025250002488652        0.013917986416603        0.011332016072050        0.000000000000000        0.000000000000000       -0.001292985172276
       11.401570741541997        0.024172254551358        0.013347888114504        0.010824366436853        0.000000000000000        0.000000000000000       -0.001261760838825
       11.428782127559998        0.023644801882865        0.013071629915985        0.010573171966880        0.000000000000000        0.000000000000000       -0.001249228974553
       11.455993513577997        0.023679475651337        0.013091770840516        0.010587704810821        0.000000000000000        0.000000000000000       -0.001252033014848
       11.483204899595998        0.024226892208701        0.013377421255390        0.010849470953311        0.000000000000000        0.000000000000000       -0.001263975151039
       11.510416285613998        0.025260579669886        0.013911285129094        0.011349294540793        0.000000000000000        0.000000000000000       -0.001280995294150
       11.537627671631999        0.026818259540411        0.014714219749679        0.012104039790732        0.000000000000000        0.000000000000000       -0.001305089979473
       11.564839057649998        0.028942792225773        0.015813491102689        0.013129301123084        0.000000000000000        0.000000000000000       -0.001342094989802
       11.592050443667997        0.031552311967376        0.017170979408823        0.014381332558553        0.000000000000000        0.000000000000000       -0.001394823425135
       11.619261829685998        0.034336440952048        0.018625778657554        0.015710662294494        0.000000000000000        0.000000000000000       -0.001457558181530
       11.646473215703997        0.036765431961144        0.019898641745197        0.016866790215948        0.000000000000000        0.000000000000000       -0.001515925764625
       11.673684601721998        0.038266209279412        0.020686746521670        0.017579462757742        0.000000000000000        0.000000000000000       -0.001553641881964
       11.700895987739997        0.038526091374315        0.020825581962581        0.017700509411733        0.000000000000000        0.000000000000000       -0.001562536275424
       11.728107373757998        0.037711549894002        0.020403908460083        0.017307641433919        0.000000000000000        0.000000000000000       -0.001548133513082
       11.755318759775998        0.036334125781922        0.019692813490182        0.016641312291740        0.000000000000000        0.000000000000000       -0.001525750599221
       11.782530145793999        0.034830730265131        0.018924327169097        0.015906403096034        0.000000000000000        0.000000000000000       -0.001508962036531
       11.809741531811998        0.033294143655512        0.018147504526053        0.015146639129459        0.000000000000000        0.000000000000000       -0.001500432698297
       11.836952917829997        0.031608794554443        0.017299442788821        0.014309351765622        0.000000000000000        0.000000000000000       -0.001495045511600
       11.864164303847998        0.029774034067644        0.016378324330552        0.013395709737092        0.000000000000000        0.000000000000000       -0.001491307296730
       11.891375689865997        0.028004144973421        0.015497251910135        0.012506893063286        0.000000000000000        0.000000000000000       -0.001495179423424
       11.918587075883998        0.026529284644899        0.014776202842319        0.011753081802580        0.000000000000000        0.000000000000000       -0.001511560519870
       11.945798461901997        0.025389429128869        0.014229600656106        0.011159828472763        0.000000000000000        0.000000000000000       -0.001534886091671
       11.973009847919998        0.024419872489335        0.013758660417012        0.010661212072323        0.000000000000000        0.000000000000000       -0.001548724172345
       12.000221233937998        0.023386708967803        0.013228235999934        0.010158472967869        0.000000000000000        0.000000000000000       -0.001534881516032
       12.027432619955999        0.022122580032484        0.012545101856567        0.009577478175917        0.000000000000000        0.000000000000000       -0.001483811840325
       12.054644005973998        0.020575654092419        0.011685816531289        0.008889837561130        0.000000000000000        0.000000000000000       -0.001397989485079
       12.081855391991999        0.018813578270810        0.010696050636223        0.008117527634586        0.000000000000000        0.000000000000000       -0.001289261500819
       12.109066778009998        0.016998254811077        0.009672693148084        0.007325561662992        0.000000000000000        0.000000000000000       -0.001173565742546
       12.136278164027997        0.015308401839688        0.008718967051400        0.006589434788288        0.000000000000000        0.000000000000000       -0.001064766131556
       12.163489550045998        0.013862703427366        0.007902195980151        0.005960507447215        0.000000000000000        0.000000000000000       -0.000970844266468
       12.190700936063998        0.012703458516717        0.007245881373902        0.005457577142815        0.000000000000000        0.000000000000000       -0.000894152115544
       12.217912322081999        0.011824088237321        0.006745806288953        0.005078281948367        0.000000000000000        0.000000000000000       -0.000833762170293
       12.245123708099998        0.011200261790729        0.006387709196222        0.004812552594507        0.000000000000000        0.000000000000000       -0.000787578300858
       12.272335094117999        0.010808757100554        0.006157883566415        0.004650873534140        0.000000000000000        0.000000000000000       -0.000753505016138
       12.299546480135998        0.010635866543963        0.006047852291458        0.004588014252505        0.000000000000000        0.000000000000000       -0.000729919019476
       12.326757866153999        0.010680229427933        0.006055906278178        0.004624323149755        0.000000000000000        0.000000000000000       -0.000715791564211
